"rotationAngles","rotationAnglesMag"
31.5537789249377,119.70107639227
31.0527282732736,120.294570146124
30.8353492137362,120.990326544356
30.3840767641015,122.357922930362
29.7565225191917,124.310579949967
29.4541027826849,126.444000837796
29.4919246759663,128.480356023494
29.583244976279,130.162961562459
29.2855739811975,131.437844367419
28.7984275360432,132.265980135774
28.6903243576818,132.93932166615
28.9748951823488,133.722594106464
29.0873032619281,134.69305782225
28.8524687487388,135.164095921395
27.7491166266445,135.877341927009
26.8508947254933,136.497390093215
26.488055438316,137.048624931372
26.7181099739514,137.4651359643
26.9463542595378,137.653174699747
26.8623549170025,137.628870380487
26.6291968125118,137.415219276053
26.5231255400468,137.03314183348
26.5986275212183,136.350742750797
26.8281283251301,135.104146610184
27.8015767392025,133.233155975052
30.1392412120186,131.102641362091
32.3615445932884,129.082949273813
32.4498107719668,127.876629463387
31.9033343540622,125.920305288297
32.0322645173172,123.524889715464
33.8888504227027,120.652597430911
36.3119773425246,117.925526572591
38.6129764110503,115.752845419688
40.3311226960888,114.276300629755
41.3967753915855,113.39070108974
42.1350001543455,112.875746558942
42.3689355533225,112.888534478865
41.9890468697646,113.493509463012
40.9402626779073,114.668157102146
39.5112503323844,116.092719548214
37.9136835577595,117.543983613082
36.3637439903778,118.769480954006
34.9968840209008,119.667614213049
33.9913674259991,120.185223049961
33.3732047170269,120.462784968537
33.0995773063392,120.585583538239
33.2088906091726,120.600186264261
33.582702306696,120.653829704534
33.7208224642727,120.952629785835
33.4049935794069,121.733495493054
32.4406785522252,122.990080112374
31.3581107335997,124.487735032428
30.0927257809667,126.1486376374
29.0528530629276,128.010326620445
28.3895754769883,129.901414944289
28.1813970317498,131.535561126599
28.4124788404822,132.511780440575
28.8426371879051,133.225140612872
29.3590836200412,133.917555470158
29.6353815081905,134.938517790514
29.4727050270656,136.104381267463
28.9035825803396,136.924444187694
27.692276406777,137.776075467103
26.6073078740994,138.501208573205
26.0519599539578,139.196925755505
26.0967721981167,139.755373259536
26.5323173183434,139.957750025531
26.8690764200051,139.81728795014
26.9251487088884,139.542079767194
26.8082147118974,139.198936663654
26.7727859181122,138.680365896972
27.0268116533198,137.636816066406
27.9235315450364,135.902751890447
29.9041433754041,133.650984833455
31.1678983936281,131.824993179373
31.3393537768843,129.786441069133
30.5845137776587,127.803694563816
30.8081593549642,125.562631554057
32.6264553662319,122.957102258184
35.098686764193,120.422509717271
37.2867435445936,118.370224188563
38.9538542422734,116.906262953526
40.165284139747,115.907843687629
41.175879724735,115.232347304075
41.8232972581607,114.988024426552
41.9465816377241,115.2457875633
41.2767569198557,116.166258263944
39.955859638682,117.578707605886
38.3040739400005,119.214023313226
36.6765011970107,120.643946057638
35.1697740315802,121.68392775993
33.9563924551609,122.304701389268
33.3706867188149,122.708381718858
33.1281755745287,122.977194121245
33.5288762217432,122.923118702892
33.8562319885075,122.926801248035
33.6712636615493,123.439745145486
33.0263186213897,124.438802227351
32.2535398286344,125.591697604873
31.8239967438887,126.648830900664
31.1826912889621,128.233791724327
30.2157489412548,130.233480814487
29.3903433588387,132.426960771461
29.0606926981262,134.465495555252
28.9889651871034,136.137895743888
28.8413042032075,137.274545302195
28.6644025946503,137.978697193235
28.7644478271566,138.509618084978
28.8980945222537,139.315216299746
28.549584310883,140.376701350263
27.903244210267,140.947908806765
26.6524893051558,141.705728283545
25.7272032083696,142.388541757272
25.2564899017158,143.05256372269
25.1686632663594,143.568406503435
25.3307386241858,143.803724846296
25.4977849168059,143.765422607096
25.5400274639972,143.515724472034
25.477904148397,142.990329946344
25.4962454449222,142.1413778834
26.0376080614296,140.807783112443
27.7695058311188,139.039911719639
30.8770962829727,137.179015395289
33.1854347070425,135.963073602187
33.8992222964883,134.150593974021
33.3361820222336,131.72357781623
33.6578433444272,128.593819772042
35.6201526901734,125.123196784553
38.3040201875075,121.847748529901
40.729378825121,119.24182263619
42.4549617088401,117.472975145731
43.5533151095998,116.393267074691
44.2820656896102,115.780158515857
44.5208259578163,115.690627577928
44.2511726299898,116.120444816989
43.3694083995553,117.194207935898
42.1744952901419,118.637280881533
40.7162443807623,120.190407313303
39.2290491205524,121.425043885397
37.8758101221295,122.134142093641
37.0434270390259,122.417786714103
36.855414302014,122.527597045603
36.8639215242552,122.602382981405
37.2832210095483,122.549913160498
37.3572830233141,122.808310445415
37.4312520275819,123.174840030562
37.2319147751051,123.950278677124
36.9959556333248,124.758079206322
36.7675854189555,126.113962598564
36.2430650074818,128.161339208894
35.9701612023304,130.33279566926
35.798089354607,132.35898477407
35.440667720747,133.826464961944
34.7505311077037,134.851541651784
34.1745501546759,135.527105309634
33.9449657893789,136.238636598663
33.9432896972866,137.272336563495
33.364047316157,138.50700279483
32.4533433092558,139.595737045509
31.590697908019,140.439871807666
31.3993656364554,141.15400434955
31.6859416744676,141.717934396003
31.9483425437612,141.857256748547
32.0175277206969,141.707425638087
31.9286033055994,141.382869377615
31.9279953451024,140.84614796134
32.0081380684204,139.875928666644
32.8587376605989,138.183189208493
35.1745769240616,136.016146372143
38.5145893725354,134.268022968747
41.7982063943692,132.111034600805
43.2391668153485,129.774424752856
43.5870683287762,126.847200766537
44.4354869049408,123.230571126963
46.3427107842026,119.393928712553
48.5692226483212,115.966978126351
50.3697417581259,113.418737059237
51.5632744434279,111.708810401572
52.2360649712006,110.642493077305
52.6457744504235,110.015980210171
52.6129248094976,110.097986917098
52.0064411642256,110.993673132031
50.8542899996882,112.609265179676
49.4511652542371,114.472032857045
48.0097742542565,116.260097446626
46.6540976058392,117.780136358297
45.4360091942543,118.925601454066
44.46628407584,119.659174633241
43.9370202408694,119.970069837386
44.3377039689387,119.719775798392
44.6438101829467,119.832471169086
44.4853279210829,120.430492992384
43.459383210413,121.733071316142
42.529045056359,123.107973100724
41.7223059047459,124.721100899504
40.8685101898058,126.78714272891
39.9305539203535,129.226627693493
39.1645941828507,131.635315828129
38.8696415550464,133.467053345133
39.0527393705993,134.584562666487
39.7035789745217,135.149681512329
40.1573774000334,135.909453753088
40.2511892921159,137.017376529532
39.7526915295374,138.510760584816
38.8450324824396,140.032959567987
38.0821812218065,140.641162082709
36.7260519871536,141.660514956956
35.5267672806782,142.659997126585
34.6868794139023,143.729606461077
34.4223924516536,144.540227343259
34.5185623439457,144.884901282095
34.4937197356453,144.778963840255
34.1356986519017,144.532159740916
33.7005601870445,144.085217385832
33.6162409471882,143.296480143425
34.025166583131,141.953740191066
35.250407428779,139.876304941616
37.7048905532623,137.345844848792
39.30484646185,134.830634947537
39.328452818321,133.16010462742
39.0816739810815,130.566838698719
40.2163796072865,127.28102181978
42.5225352988628,123.509371366197
45.2104189104234,119.853286436501
47.7027805238725,116.845036607167
49.6407336463611,114.656582557009
50.9419759051563,113.249036153115
51.8537993976109,112.337895382569
52.3945314528932,111.892912827258
52.3960310351974,112.147577361629
51.7745643455096,113.15265649967
50.5332909117057,114.803539039874
48.9210431509581,116.643389556561
47.2017496230778,118.341296331607
45.6465436398624,119.632018415339
44.7821910343269,120.484789082028
44.3406121870304,120.900605952765
44.2488561281251,121.033809588467
44.6708160992908,120.890651128401
44.4724863875036,121.381510885855
43.8089654581779,122.303615519407
42.4065956775622,123.79251118451
41.227044358804,125.336185915042
40.0927993828296,127.23426625552
38.6035314871329,129.843812249119
37.285757546818,132.342403938047
36.4337989926884,134.301963983324
36.38361306116,135.262006244292
36.9401470490153,135.599981112268
37.5494505927288,135.881739968233
37.7477503906235,136.594069130704
37.3667669024537,137.974878479265
36.3642031173416,139.559888956647
35.3199036734829,140.510514532513
33.9275786160312,141.52043224428
