"rotationAngles","rotationAnglesMag"
51.21431807469,50.0647340451621
51.3716518519407,49.8851451056574
51.6092545135044,49.7902767949879
51.8747759747725,49.7533329931827
52.0546929967181,49.6825563790008
52.018286489253,49.4471664643063
51.7455783244883,49.0184013742001
51.310471911042,48.4497523307468
50.8943864816024,47.9198461213582
50.6455327525746,47.575336021972
50.649462339509,47.5019636643383
50.8408839386523,47.6471797239779
51.0844062280239,47.8941946284263
51.3291452737033,48.2111188454439
51.5087763059853,48.5480089883188
51.4873077169575,48.7900695978366
51.1164002599933,48.7847017000658
50.4665601305039,48.5726506847547
49.8013449789063,48.3687081304425
49.2986113916752,48.3100806062598
48.9791348449838,48.3840098497408
48.7566457045749,48.4787051039626
48.5756182530026,48.5383958345962
48.4166167830131,48.5502119030575
48.2663380301997,48.511104205157
48.1548765277321,48.4642690390789
48.1604796036262,48.5101447106471
48.4189621722956,48.8150225944358
48.9037610207579,49.3715284177352
49.5218497414567,50.0856601965852
50.1125589294261,50.7874972392821
50.6398483064118,51.4298221303029
51.0694698505137,51.972307971864
51.393838490674,52.404544053061
51.6347601359879,52.7638641747847
51.8595028654084,53.1302163761369
52.1275194283655,53.5560837403582
52.5029341645336,54.0803785116873
53.0526964085979,54.7382244514493
53.7794316040183,55.4740823654972
54.5627349874422,56.1325684175771
55.1597982352836,56.468443962046
55.3469962065762,56.3196353498634
54.9826010831124,55.5990322034725
54.0824453353893,54.3600570467441
52.8189992926731,52.7916793608056
51.4479617286196,51.1625805120367
50.2763566368858,49.7733647975908
49.4606123410722,48.7469795597351
49.0425739893709,48.0901338923238
48.9181007941544,47.6838552829369
49.0605176481112,47.5092928777502
49.4477335609681,47.5621900960944
50.0102712136066,47.7930698341498
50.5599086999144,48.0367583983004
50.8255200292623,48.0422157097925
50.7607561131631,47.7681088216781
50.4845694422113,47.3227055530436
50.2802140654692,46.9770424779249
50.2924074585355,46.8813123408731
50.5513373584131,47.0892594560709
51.0243772259347,47.5826717853837
51.6070046259772,48.2430556077094
52.1643196771916,48.936310059195
52.4607723872794,49.4324231595412
52.3816411771143,49.641890548018
52.01842508621,49.6624626826667
51.6597824167273,49.7704127743874
51.53446917844,50.1487271398749
51.6777831123496,50.7629162002913
51.9557198757783,51.4438651522723
52.080363852968,51.8986414761533
51.9167715421142,51.9950190778705
51.5238628132503,51.7947616459355
51.1612060007365,51.5720210276714
50.9887576748728,51.5106728627938
51.0231412526018,51.6505917020537
51.211733098321,51.9533595389196
51.4926349409061,52.3617392637624
51.8110513437087,52.8147231773444
52.1214971314894,53.2579149478834
52.389539229148,53.6509704205389
52.6656186703568,54.0548713705501
52.9630132259103,54.4861416652632
53.3925306313177,55.0631631782828
53.9507612765277,55.7602571059991
54.6822431711129,56.5934158683738
55.5012435818619,57.4258824444638
56.3029163446211,58.1171661155887
56.8727289268521,58.4456683997729
57.0117793342615,58.2552565286395
56.6364360485841,57.5156840832275
55.8577692860768,56.378060812046
54.880125810746,55.0796653823232
53.963831493,53.8985738233861
53.2953774607792,53.0093091775717
52.9215652191891,52.4328612656881
52.8239032599688,52.1149039157894
52.9238723391035,51.9509779412996
53.1777529044169,51.8841159823915
53.5203530867131,51.8534818662133
53.8522025903843,51.8036584692703
54.0370188538961,51.6423614732331
53.9578638456724,51.2806029643993
53.659983614284,50.7461480400617
53.2760863594422,50.1626020571406
52.9516698334701,49.6824534122269
52.787770561938,49.3959660185471
52.8216001240374,49.3314957050047
52.9919005677563,49.4397653484649
53.2218177755915,49.6619480349526
53.4778110452988,49.97943582367
53.7399456472921,50.3571701702142
53.9140152149846,50.733045722151
53.7832940099666,50.9209424716185
53.2530735713432,50.830599924504
52.4595289039781,50.5456168191046
51.6978873204481,50.2950662335957
51.193004400279,50.2445063939995
50.8931356473865,50.3141772571947
50.6710610779907,50.371022899392
50.4234482600424,50.3300881358791
50.1738686436853,50.237855372343
50.0089424466011,50.2094435220443
49.976693986784,50.3136853329816
50.1089455100628,50.5928097371068
50.3920281109771,51.0364137282428
50.803767958238,51.6272195325717
51.2705086081085,52.2907289446717
51.6943947957597,52.9235054527494
52.0275527868513,53.4611753674354
52.2899755348124,53.9169071004729
52.5484415072184,54.347223100702
52.8162710366011,54.7540789781999
53.077427377428,55.1114467333306
53.3708359959916,55.4431214329601
53.7783748966521,55.7747870327075
54.2714837762379,56.0414828706359
54.603283278599,56.0160105375502
54.5195214259178,55.5337566586977
53.9969933092059,54.6333371981239
53.3016890684047,53.6059159375561
52.8790862820999,52.9074380097337
52.8095233645931,52.5982923732568
52.9972681793723,52.5618325465382
53.1465576605456,52.4638782945282
53.2663439551384,52.2883542490369
53.4140266285723,52.1036298107539
53.6477451065351,52.0031946831416
54.0002787076702,52.054796316866
54.408810612091,52.2083233707113
54.7560245180229,52.334276764023
54.9143957581757,52.2818263959307
54.8759956316199,52.0282890638374
54.7024881039353,51.6453254933422
54.5811479180656,51.3723294595824
54.6191172134075,51.3364581459191
54.8534847399081,51.5815085312207
55.1555946140988,51.951395972824
55.4357295277404,52.3444471232346
55.6488958456979,52.6964371118863
55.7783173797984,52.9810483760921
55.6567629074726,53.0525403901455
55.1267076853262,52.7811885398611
54.2058348678657,52.2077699470961
53.1818314806733,51.6056058658435
52.3837687773552,51.2640029384356
51.9193342347685,51.2232793671531
51.6254429841715,51.2653968389399
51.2736326531874,51.1471177217767
50.7388029445832,50.7478165256897
50.124542431929,50.1834021305586
49.6469025667781,49.6904404702213
49.4894709357788,49.4969281317528
49.6895906437498,49.703731302447
50.1407664039698,50.2619004572778
50.7097536110705,51.0540991009594
51.2832438568455,51.9485540544778
51.779752183955,52.820838864976
52.1484059390666,53.5788597988995
52.4071303229949,54.2038092136471
52.64333216012,54.7423164810551
52.9272403773973,55.2007569068999
53.2967476624987,55.6134772152877
53.820775022733,56.071954250464
54.5313549890196,56.6429623202211
55.452184134356,57.302243612072
56.3242515123974,57.7667552813563
56.7911072191874,57.7435896908576
56.5377989794214,57.0155191207769
55.6687152127908,55.7486826772261
54.6359384774083,54.402826501302
54.0264339804229,53.5625606647406
53.9494984239229,53.3022468850105
54.2745492100159,53.4427455598948
54.6658946236473,53.601625890736
55.0662674925074,53.7223121400725
55.4333747151605,53.7874114070473
55.7950256940171,53.8641582573633
56.0792250810353,53.9030742767716
56.2202883547811,53.8378126495523
56.1658907032505,53.6053400070646
55.9804180327688,53.2545565130654
55.7764822332343,52.9097080809099
55.6376584162338,52.6637311447681
55.6520170959298,52.6021989478051
55.8324863370955,52.7374111151254
56.0997046526877,52.9974615418081
56.3665720437009,53.2997907522339
56.5886235437866,53.5867670475044
56.6837209739675,53.8055684342046
56.5196689748798,53.8643255907612
56.0145895537045,53.70541094552
55.3154997329603,53.4468353330577
54.6274781709151,53.2364557019768
54.0609342818261,53.1285818043243
53.5579632898698,53.0150471274409
53.0161085587538,52.7694966207613
52.4191350385029,52.3837506786378
51.8361041814388,51.9441875558125
51.4040693883531,51.6098429792137
51.191653894026,51.4676844434559
51.2122031913345,51.5492178729167
51.4559449023011,51.8657903321178
51.9057762453607,52.4195667640994
52.5003465135497,53.1678790547665
53.1647789699513,54.0379551169571
53.8080884683154,54.9359394515666
54.3880557912497,55.8018625789219
54.9113697550512,56.6269606217518
55.4325560532228,57.4416937336042
55.9722862250259,58.2273247409308
56.4615444214365,58.8826251410674
56.9184045552336,59.4014301999284
57.4152636531265,59.817761945983
57.9778469520769,60.1168576140785
58.30863386264,60.0416910184174
58.0570379794619,59.3504117904692
57.0966107250372,57.9984265892228
55.7514127636886,56.3263389429251
54.4856464396663,54.788700411201
53.6251870801542,53.6979278765823
53.1599789807954,53.0350384592468
53.0210387442635,52.7077815092963
53.1029933005632,52.5765060781109
53.3482393533033,52.56119830623
53.6551692165296,52.5613980564414
53.9691532901635,52.5518112128985
54.2505575445694,52.5345623603613
54.4056905009454,52.4445269887763
54.2543183416945,52.1150572631248
53.762747824109,51.5014103357885
53.0427822296583,50.6919697068821
52.3975049459303,49.9671751333973
52.0655453684801,49.5552253947453
52.1677039232108,49.5779436899247
52.6023024929929,49.9480671231592
53.1563603642122,50.4618347356622
53.6750953396526,50.9712161996511
54.1461717287647,51.4471854779554
54.5283426015746,51.8911548318448
54.5975799206043,52.1472774773423
54.2303635186787,52.1288410749221
53.6029208539796,51.9860622080869
52.9722399394277,51.8672406763032
52.4354223717291,51.784675775838
51.9108718088404,51.5946473179727
51.3981280325017,51.2921706402645
51.0111833250276,51.0133157165783
50.8420940676376,50.8828918404926
50.9620427244349,51.0014467187402
51.3785224656916,51.3967439109889
52.0561636121414,52.0524739189751
52.9448006402923,52.9463515922383
53.9777773546153,54.0351712668873
55.0684004452709,55.2513509117193
56.1471220519176,56.5244733744723
57.1362662053121,57.7671697276513
58.0010939249429,58.9172127347586
58.7437891337932,59.9466583850654
59.3754771926865,60.8354228438817
59.8906988133431,61.5608832848018
60.3474053234253,62.1844541689288
60.8107641330178,62.7731035147319
61.3998473899311,63.4189921105017
62.044333671582,63.9977957662468
62.5501999270306,64.2889057171195
62.647025309345,64.0535440672678
62.1695503173702,63.1816351743803
61.1440467067075,61.7535860429494
59.7528003319918,59.9896723675675
58.2456423259403,58.1619987274145
56.7997162617745,56.4648505626767
55.7443533347081,55.2006937568137
55.1836988978848,54.4341804192039
55.1690811617495,54.1769520000563
55.3928962521803,54.1201929745983
