"rotationAngles","rotationAnglesMag"
30.4411510977465,29.3384329114447
31.6431051637705,29.0926899489829
32.1386326025059,28.9345838370457
31.9130425475218,28.8498847065148
31.4359365895123,28.8036584623986
30.9474819782528,28.7972207289881
30.6375442216833,28.7963299354608
30.5896170167013,28.7347757086263
30.691897653057,28.6093276332591
30.796237999727,28.4691149601536
30.7628690263758,28.3795908603308
30.589058757453,28.3603172099027
30.3526779247202,28.4143542506409
30.1538001867901,28.5286642908445
30.1717910588394,28.7195330304308
30.4961108569594,28.9537456640746
31.0075439618623,29.3028884724304
31.1956369951101,29.6830483974171
30.6558637875704,30.0936884591976
29.4862517415743,30.4123458254336
28.0657464277792,30.5852292633124
26.8059803411097,30.6357497710854
25.8155089805783,30.6414241201109
25.2308252530005,30.5349033504287
24.9223377551094,30.2672995613967
24.7938503862457,29.8392576909225
24.7050064666068,29.3940603690365
24.672786561046,29.0545847994442
24.7877252889365,28.8605889031497
25.1564198586612,28.7467357643121
25.6448488672204,28.6718844879756
26.0756424510042,28.5652517447111
26.2335165768723,28.4857029101706
26.2840672746945,28.4570853447462
26.4370261135291,28.5114544682696
26.8694932082215,28.6578535318213
27.470613218678,28.8888983259638
27.9736506854327,29.1241863183216
28.4184119067564,29.3582719364002
28.6562674344814,29.6313949272738
28.7616069045845,29.9722031222889
28.7220303881258,30.1938344082826
28.6859943469189,30.2231743683321
28.4966153579045,30.130341268576
28.1156981606671,30.1346829444439
27.8362245222739,30.2159843198233
28.1221148414364,30.2110998644933
29.2236773029436,30.035036769057
30.8226297096389,29.7659313829717
32.2384018969297,29.5241471420427
32.9391799875141,29.3478677262521
32.8844643319505,29.2418846609526
32.4395509372368,29.1820215440317
32.0379217120759,29.1336217739454
31.8511230793953,29.0697309144959
31.9053284376631,28.9638561707764
32.1094494973262,28.8118060021889
32.3429697235787,28.6353325942729
32.3586868224769,28.4901458198345
32.1632979447278,28.3853234190963
31.8079735706801,28.3648517509174
31.4458312969797,28.4032376976787
31.2201630844547,28.5432630856749
31.2834924673385,28.8144418054148
31.5927994596857,29.1979518274762
31.7539997489374,29.6676820168868
31.4012193239834,30.1297419604502
30.5179349622263,30.4858282193288
29.3611415503921,30.7036483177175
28.1753999435282,30.8237013903452
27.2264830700123,30.9064702423981
26.5717311309208,30.9044021787534
26.1906759821187,30.7191993008754
26.0555663274111,30.3957630749837
26.2029540708096,30.0216184860782
26.430444851743,29.7461351978575
26.6634533816813,29.5475083166625
26.847530067432,29.4179413132983
27.1210151842004,29.3055992227045
27.4693676020214,29.1985455722983
27.8272413625304,29.0940639494879
28.1144276992565,29.0068653864289
28.4534291593177,28.9832053679257
28.9258381347871,29.0371282202592
29.4005366312648,29.1944068611082
29.7882248167287,29.4216471432748
30.0603831960177,29.7716870681188
30.1971446746749,30.176777671725
30.171744700352,30.604555244971
30.0284684820451,30.9005117236708
30.0613036529009,30.9605765317713
30.2103209151907,30.8063037303815
30.3189778061198,30.5879801613339
30.2674867828661,30.4903676012974
30.6953465189109,30.428411946766
31.6722238502062,30.3281880861432
32.8656607074576,30.1800370071391
33.3973410358115,30.0831169667921
33.1533623084726,30.0711392345503
32.5300384220943,30.0995151178393
32.0092422388082,30.1165031277217
31.7094603153746,30.0815670192132
31.6365971245192,29.9499495056125
31.6170801151959,29.7339716926382
31.6906380758694,29.4810832821292
31.8281757680766,29.2619444328966
31.8683732494917,29.1411260653674
31.7263225725821,29.1285994417314
31.4691730205185,29.1881867747123
31.2493741194198,29.2811370806957
31.3201134284737,29.4203198179777
31.6908815318098,29.6219028818419
32.0674056644631,29.9284394374288
31.9746084297663,30.2853636586283
31.2016898475172,30.6508409091867
30.0316736878472,30.9525278764313
28.800862283082,31.1508104902389
27.8477315475995,31.3112467424029
27.2356587367871,31.5432266507249
26.8632732635496,31.6643072044059
26.5927200430351,31.5771775871165
26.2828337106642,31.2314421463029
25.956950258179,30.8629621313664
25.7990854042413,30.5404692870523
25.9647836608219,30.3471771204364
26.4390160903186,30.2087773472836
27.0402393157368,30.0957772334113
27.574124837665,29.9248331798798
28.0550666464813,29.7542953605838
28.4090862518085,29.6146270369561
28.7496622672139,29.5034451561885
29.1007841269299,29.4761324308426
29.5654830747199,29.5656786447041
29.9909034484567,29.7504187225928
30.347291555944,29.9893509570538
30.510770552859,30.2756656783258
30.6437821488527,30.5221438750044
30.7725064762627,30.6893874879186
31.0023442113963,30.7133454233585
31.082285815975,30.6343644262514
30.8964073653234,30.6077731465364
30.7651590972929,30.5710789787493
31.1828987784868,30.4539121921275
32.2831462537861,30.1675635169302
33.6494155406278,29.8802777540319
34.7368751854619,29.6628222304416
35.2342221294283,29.524220345045
35.1813573016047,29.4073653994155
34.8387081844486,29.3261509399805
34.3903844620947,29.2748426218334
34.0550284543621,29.195517727693
33.8317791166669,29.0512635202662
33.7641932818424,28.843805112443
33.7512021785342,28.6427065733798
33.6547346366138,28.4960391128595
33.4178633379437,28.4096019212399
33.0868643482186,28.3860129421447
32.7026374733583,28.4068004345669
32.5471470636155,28.5210202028597
32.6739136286642,28.7210595129257
32.8711025860349,29.0331980250724
32.7037667407028,29.3728551579291
31.9562801200981,29.6908638442961
30.9199463567167,29.8840158645241
30.0006893537651,30.02721616076
29.3758739106642,30.2276291600074
29.0151464182928,30.4893421141687
28.634356715864,30.5920081700247
28.11562284222,30.3995977695236
27.481400540965,30.0150949666144
26.9195843215879,29.6453239940233
26.8093811675038,29.4168131841095
27.2440779433388,29.2447416250926
28.090750152736,29.1225640425249
28.9590847650123,29.0318513546016
29.664129690557,28.9572413393662
30.1497814903549,28.8844370221801
30.358729567216,28.8178600472369
30.4976165664444,28.8200071221941
30.715133325506,28.9260818904606
31.103956305992,29.1100433745283
31.5855219526734,29.3396487390579
32.0955144404513,29.6479645223963
32.3467688018417,30.0448245451483
32.2678159504088,30.4994683647513
31.9028110900845,30.8795795322236
31.6306009325115,31.0402946875562
31.4098570167881,31.0632642220983
31.1916092858232,31.0545891515665
31.1088889854372,31.0397013014802
31.595021914903,30.8985625209292
32.7966338843509,30.6088701943685
34.238494768176,30.3073721807786
35.2947774023186,30.0839247873459
35.6433203565626,29.9424471403308
35.445776840078,29.8565141570538
35.0877552994556,29.7972798582936
34.7546147146792,29.739370214368
34.5432811275218,29.6253716530818
34.4329146423182,29.4362617381076
34.4119750235806,29.2074176796526
34.4373163208398,29.0148705943626
34.413229318392,28.8892585687835
34.2709172730781,28.8372532976917
34.0550469696942,28.8476949023711
33.9014925363119,28.9060013581702
34.0080759767957,28.9987196215629
34.4581705949399,29.1350505194952
34.9615789884679,29.3726127776129
35.1047628682718,29.699191809515
34.6504838183806,30.035510017534
33.7922414312406,30.2593014701887
32.8304554313406,30.3699151836189
31.9392250363961,30.5266343187911
31.1668483353855,30.7667699981955
30.5330165612201,30.95147238587
30.0648852335024,30.8841116708889
29.7895581713211,30.5687186173705
29.6562669747755,30.1567302652475
29.6193264237719,29.7801919139478
29.7090986065751,29.5048505752548
29.986898095252,29.3097310627569
30.4470577655566,29.1425789104472
30.9900716204838,28.9792762412732
31.5012244413608,28.8224262444452
31.9138034759903,28.6897083212479
32.1619991917809,28.5882517932835
32.3523367439964,28.5498276529231
32.7293190210905,28.6188846462551
33.1581210074988,28.7416219008454
33.5865586408796,28.9477802363311
33.8917385979228,29.2717728469191
33.9621622675085,29.767120187257
33.6836533333391,30.3055419993289
33.0532885118052,30.7299592550881
32.5502684673295,30.9277735063976
32.461048159662,30.9387461533859
32.7295266165078,30.9087811032068
33.2394071732694,30.8992982361538
34.1348682414135,30.8536747847485
35.4297538648392,30.6828818950296
36.8346185682475,30.4686547907642
37.6263793479576,30.3370561629495
37.7272401159838,30.293558434555
37.3745043516106,30.3139101669972
36.8184595972807,30.3621123377062
36.300257088655,30.4141466713199
35.9113677842396,30.4163360736048
35.6826514447176,30.3107905522456
35.5671951015555,30.1363185352477
35.4882974600167,29.9395522401001
35.2916107382727,29.8177869059677
34.8626590172069,29.7718431376849
34.2964702647368,29.7835406918708
33.7974536072058,29.822905349675
33.6362614011283,29.9424981141396
33.6533258968061,30.1687283376891
33.5506043536801,30.5350714037909
32.981472706945,30.9662003191606
32.110755477453,31.3780530172752
31.1121433407903,31.6904010862946
30.083819770926,31.8905949156153
28.9593255888839,32.0125254589156
27.8173897294444,32.0375107865622
26.8344246521765,31.9055117197761
26.1328841112279,31.5252296921608
25.7680974904471,30.9937555714117
25.5923224009573,30.4311105522811
25.5410162123904,30.0044001106603
25.6140212707244,29.70789610507
25.8845251395827,29.5561464950704
26.3531166057221,29.4527146962799
26.9007833637924,29.3263397640134
27.3385860008539,29.1655589013128
27.595190023043,29.023077238479
27.8994760660577,29.0223601023869
28.4086909978434,29.168947868158
29.101679527428,29.4476590698897
29.678349949186,29.7955167115961
30.1465209599727,30.1596939947165
30.4076886480887,30.5378871990206
30.6403027516147,30.8833383920692
30.726402426423,31.1517088809128
30.7575868669039,31.2655195497232
30.6326512993252,31.2875916148162
30.4221962995185,31.3161399153057
30.477709109162,31.3425245015577
31.2168259512286,31.3041971564931
32.7016349614533,31.1580210658549
34.1755751211257,31.0027657984405
35.0061980562804,30.9088961070055
34.9668232812136,30.8561283094669
34.6242463939886,30.816339316876
34.2608984611816,30.7759904760366
34.0266040019204,30.732419417511
33.9044819968559,30.6459854981087
33.8354303359798,30.5016574331059
